app_id,name,degree,degree_centrality,betweenness_centrality,closeness_centrality,eigenvector,local_clustering_coefficient,global_clustering_coefficient,community
980300,One Finger Death Punch 2,3,0.002835538752362949,0.0,0.28687542388779064,0.0027480992992968377,0.14285714285714285,0.25273606515652836,2
387860,the static speaks my name,3,0.002835538752362949,0.0,0.28687542388779064,0.0027480992992968377,0.14285714285714285,0.25273606515652836,2
21300,Gravitron 2,3,0.002835538752362949,0.0,0.002835538752362949,6.894795081447812e-17,0.14285714285714285,0.25273606515652836,22
366250,METAL SLUG,3,0.002835538752362949,0.0,0.002835538752362949,6.894795081447812e-17,0.14285714285714285,0.25273606515652836,22
562860,Ion Maiden,3,0.002835538752362949,0.0,0.002835538752362949,6.894795081447812e-17,0.14285714285714285,0.25273606515652836,22
363440,Mega Man Legacy Collection / ロックマン クラシックス コレクション,3,0.002835538752362949,0.0,0.002835538752362949,6.894795081447812e-17,0.14285714285714285,0.25273606515652836,22
612930,Fight of Gods,3,0.002835538752362949,0.0,0.265625392488695,0.001088325486329383,0.14285714285714285,0.25273606515652836,8
418340,RWBY: Grimm Eclipse,3,0.002835538752362949,0.0,0.265625392488695,0.001088325486329383,0.14285714285714285,0.25273606515652836,8
319250,Magicmaker,3,0.002835538752362949,0.0,0.2879304361730046,0.0023615211030092254,0.14285714285714285,0.25273606515652836,0
4720,Condemned: Criminal Origins,3,0.002835538752362949,0.0,0.2954456016454447,0.0030893273250717397,0.14285714285714285,0.25273606515652836,11
324800,Shadow Warrior 2,3,0.002835538752362949,5.1035130733250135e-05,0.27216599456330076,0.0010743737262847394,0.047619047619047616,0.25273606515652836,2
777130,Blush Blush,3,0.002835538752362949,0.0017812655927805091,0.2566285204131424,0.0003444414604804398,0.047619047619047616,0.25273606515652836,39
585420,Trailmakers,3,0.002835538752362949,4.648111145428063e-06,0.2978811075562822,0.004360235857107671,0.09523809523809523,0.25273606515652836,0
389270,Through Abandoned: The Underground City,3,0.002835538752362949,0.0,0.2774710612027508,0.0023897875915597673,0.14285714285714285,0.25273606515652836,17
367450,Poly Bridge,3,0.002835538752362949,0.0,0.2774710612027508,0.0023897875915597673,0.14285714285714285,0.25273606515652836,17
673610,Airport CEO,3,0.002835538752362949,3.925574276840187e-06,0.2922292420629904,0.0030230979083266905,0.15523433570927966,0.25273606515652836,1
363970,Clicker Heroes,3,0.002835538752362949,0.00015361590545078595,0.24270653919723953,0.00016454831426357194,0.047619047619047616,0.25273606515652836,4
242700,Injustice: Gods Among Us Ultimate Edition,3,0.002835538752362949,7.866156720051914e-05,0.25551183389516297,0.00046283656994155505,0.047619047619047616,0.25273606515652836,9
340730,Sunrider Academy,3,0.002835538752362949,0.0,0.288283833455819,0.0020304248418365973,0.14285714285714285,0.25273606515652836,4
363930,Dead Age,3,0.002835538752362949,3.576838539719898e-06,0.002835538752362949,3.152997649651001e-18,0.047619047619047616,0.25273606515652836,26
407900,Princess Remedy in a World of Hurt,3,0.002835538752362949,0.0,0.2798680408795097,0.001658986446806665,0.14285714285714285,0.25273606515652836,1
438040,Shakes and Fidget,3,0.002835538752362949,3.3354243503592316e-05,0.2847884247446239,0.0017302658266726478,0.05999624047118443,0.25273606515652836,2
351920,Crazy Machines 3,3,0.002835538752362949,1.4509082844507441e-05,0.2954456016454447,0.0038001187109800235,0.047619047619047616,0.25273606515652836,0
502800,SENRAN KAGURA ESTIVAL VERSUS,3,0.002835538752362949,0.0,0.25953508652831886,0.0007222211654472646,0.14285714285714285,0.25273606515652836,27
411830,SENRAN KAGURA SHINOVI VERSUS,3,0.002835538752362949,0.0,0.25953508652831886,0.0007222211654472646,0.14285714285714285,0.25273606515652836,27
461560,MANDAGON,3,0.002835538752362949,8.853978438619925e-06,0.2720083998936057,0.0014850567209247689,0.15523433570927966,0.25273606515652836,0
690790,DiRT Rally 2.0,3,0.002835538752362949,3.111288511436284e-05,0.3104814980940232,0.009092689510667428,0.11999248094236886,0.25273606515652836,0
377840,FINAL FANTASY IX,3,0.002835538752362949,0.0,0.2672879127261776,0.0009839031727355884,0.14285714285714285,0.25273606515652836,1
9900,Star Trek Online,3,0.002835538752362949,0.0,0.26585088093732717,0.0005909349796179951,0.14285714285714285,0.25273606515652836,1
977950,A Dance of Fire and Ice,3,0.002835538752362949,0.0,0.2737520434826673,0.0014684631878407748,0.14285714285714285,0.25273606515652836,2
648120,Pixel Painter,3,0.002835538752362949,0.0,0.2737520434826673,0.0014684631878407748,0.14285714285714285,0.25273606515652836,2
431240,Golf With Your Friends,3,0.002835538752362949,1.3882613599610483e-05,0.2731154108234053,0.0011441584253869058,0.047619047619047616,0.25273606515652836,2
593600,PixARK,3,0.002835538752362949,0.0,0.286263562837451,0.002083194692034863,0.14285714285714285,0.25273606515652836,0
589870,Learn to Fly 3,3,0.002835538752362949,0.0,0.29959088432159253,0.00354776019170614,0.14285714285714285,0.25273606515652836,2
108800,Crysis 2 - Maximum Edition,3,0.002835538752362949,0.0,0.293874574048331,0.0036589864651087652,0.14285714285714285,0.25273606515652836,0
217200,Worms Armageddon,3,0.002835538752362949,0.0,0.293874574048331,0.0036589864651087652,0.14285714285714285,0.25273606515652836,0
374040,Portal Knights,3,0.002835538752362949,0.0,0.25953508652831886,0.0009689276232299362,0.14285714285714285,0.25273606515652836,8
681280,Descenders,3,0.002835538752362949,0.0,0.3023871944745781,0.004605164575754381,0.14285714285714285,0.25273606515652836,0
599750,Crisis in the Kremlin,3,0.002835538752362949,0.0,0.2935073455896639,0.003661914066307612,0.14285714285714285,0.25273606515652836,2
750010,Combat Tested,3,0.002835538752362949,0.0,0.21236822179758458,3.599687095216366e-05,0.14285714285714285,0.25273606515652836,24
553960,Husk,3,0.002835538752362949,0.0,0.21236822179758458,3.599687095216366e-05,0.14285714285714285,0.25273606515652836,24
219680,Proteus,3,0.002835538752362949,0.0,0.21236822179758458,3.599687095216366e-05,0.14285714285714285,0.25273606515652836,24
310370,The Way of Life Free Edition,3,0.002835538752362949,1.4749444866171267e-06,0.2997820718674264,0.006895257625876242,0.16391664620511467,0.25273606515652836,5
300540,Sweet Lily Dreams,3,0.002835538752362949,0.0,0.25953508652831886,0.0007222211654472646,0.14285714285714285,0.25273606515652836,27
489360,CASE: Animatronics,3,0.002835538752362949,1.4461755728159262e-06,0.297033516671677,0.0033411606642588,0.15523433570927966,0.25273606515652836,2
758330,Shenmue I & II,3,0.002835538752362949,0.0,0.2792856757528282,0.0009542141350251166,0.14285714285714285,0.25273606515652836,1
249990,FORCED: Slightly Better Edition,3,0.002835538752362949,0.0,0.2915038824798369,0.002928216531610817,0.14285714285714285,0.25273606515652836,4
201870,Assassin's Creed® Revelations,3,0.002835538752362949,0.0,0.2920475639516674,0.00230548735510428,0.14285714285714285,0.25273606515652836,2
736260,Baba Is You,3,0.002835538752362949,0.0,0.2318077999586761,0.00013373057189885554,0.14285714285714285,0.25273606515652836,12
355180,Codename CURE,3,0.002835538752362949,0.0,0.27551818569868447,0.0016197226074888508,0.14285714285714285,0.25273606515652836,18
396750,EVERSPACE™,3,0.002835538752362949,7.34207010057964e-05,0.2484837379615219,0.0003407479188487625,0.047619047619047616,0.25273606515652836,3
765410,Bean Battles,3,0.002835538752362949,3.468163945759302e-05,0.2952599035928706,0.002627130041467709,0.047619047619047616,0.25273606515652836,0
345820,Shantae and the Pirate's Curse,3,0.002835538752362949,0.0,0.2798680408795097,0.001658986446806665,0.14285714285714285,0.25273606515652836,1
38600,Faerie Solitaire,3,0.002835538752362949,0.0,0.2798680408795097,0.001658986446806665,0.14285714285714285,0.25273606515652836,1
258010,Ring Runner: Flight of the Sages,3,0.002835538752362949,0.0,0.2803691474880675,0.0016850443862238473,0.14285714285714285,0.25273606515652836,10
893030,Music Racer,3,0.002835538752362949,0.0,0.3125472432576561,0.005558720873976464,0.14285714285714285,0.25273606515652836,0
304530,Agents of Mayhem,3,0.002835538752362949,0.003562997552060438,0.2943349038948979,0.003380877864827991,0.07559052628419997,0.25273606515652836,16
389170,A Lenda do Herói - O Herói desta Canção,3,0.002835538752362949,3.228109630826278e-06,0.297221453094753,0.0037929185575949864,0.16761152856141648,0.25273606515652836,1
294650,Putt-Putt® Goes to the Moon,3,0.002835538752362949,0.0,0.2890821579176967,0.0019520658127533618,0.14285714285714285,0.25273606515652836,1
333300,ADOM (Ancient Domains Of Mystery),3,0.002835538752362949,0.0,0.2890821579176967,0.0019520658127533618,0.14285714285714285,0.25273606515652836,1
200170,Worms Revolution,3,0.002835538752362949,2.4149594849889217e-05,0.29656471377288957,0.004932786705423929,0.047619047619047616,0.25273606515652836,2
670290,Real Pool 3D - Poolians,3,0.002835538752362949,8.029810904425088e-05,0.2904225697782115,0.004855517648507839,0.047619047619047616,0.25273606515652836,0
368230,Kingdom: Classic,3,0.002835538752362949,8.853978438619925e-06,0.2720083998936057,0.0014850567209247689,0.15523433570927966,0.25273606515652836,0
414120,Modbox,3,0.002835538752362949,0.0,0.2792856757528282,0.0009542141350251166,0.14285714285714285,0.25273606515652836,1
931690,Himno,3,0.002835538752362949,0.0,0.2986385928901825,0.0030730598226017597,0.14285714285714285,0.25273606515652836,1
566160,Zup! 6,3,0.002835538752362949,0.0,0.2986385928901825,0.0030730598226017597,0.14285714285714285,0.25273606515652836,1
220860,McPixel,3,0.002835538752362949,0.0,0.2685869105867679,0.0013080339159726852,0.14285714285714285,0.25273606515652836,1
351970,Tales of Zestiria,3,0.002835538752362949,0.0,0.2685869105867679,0.0013080339159726852,0.14285714285714285,0.25273606515652836,1
376680,Splendor,3,0.002835538752362949,0.0,0.002835538752362949,6.894795081447812e-17,0.14285714285714285,0.25273606515652836,29
637090,BATTLETECH,3,0.002835538752362949,0.0,0.27862307628485,0.0017031904384110915,0.14285714285714285,0.25273606515652836,7
42670,Singularity™,3,0.002835538752362949,0.0,0.27862307628485,0.0017031904384110915,0.14285714285714285,0.25273606515652836,7
338390,The Technomancer,3,0.002835538752362949,0.0,0.27862307628485,0.0017031904384110915,0.14285714285714285,0.25273606515652836,7
48190,Assassin’s Creed® Brotherhood,3,0.002835538752362949,0.0,0.27319482792454614,0.0013747365222774746,0.14285714285714285,0.25273606515652836,3
225080,Brothers - A Tale of Two Sons,3,0.002835538752362949,0.0,0.27319482792454614,0.0013747365222774746,0.14285714285714285,0.25273606515652836,3
367580,Hook,3,0.002835538752362949,0.0,0.002835538752362949,6.894795081447812e-17,0.14285714285714285,0.25273606515652836,29
35140,Batman: Arkham Asylum Game of the Year Edition,3,0.002835538752362949,2.6706505751686856e-05,0.33046676511871764,0.01180372348575702,0.1799887214135533,0.25273606515652836,1
348620,Voices from the Sea,3,0.002835538752362949,0.0,0.2839277767399559,0.0019310883046215208,0.14285714285714285,0.25273606515652836,2
481510,Night in the Woods,3,0.002835538752362949,8.260465382924829e-07,0.294981793793568,0.004538760156972094,0.15523433570927966,0.25273606515652836,0
292730,Call of Duty®: Infinite Warfare,2,0.001890359168241966,1.0680850744558369e-05,0.2955385382927066,0.004239247364579132,0.0,0.25273606515652836,2
207140,SpeedRunners,2,0.001890359168241966,0.0,0.2463983774541081,0.0003468294806630182,0.14285714285714285,0.25273606515652836,4
786450,Don't Bite Me Bro! +,2,0.001890359168241966,1.835532503027162e-06,0.32087329686902805,0.01266524779552479,0.2595886561188771,0.25273606515652836,0
1049800,BLOCKADE Classic,2,0.001890359168241966,0.0,0.2740714741051675,0.00215712363742827,0.14285714285714285,0.25273606515652836,0
560130,Pillars of Eternity II: Deadfire,2,0.001890359168241966,0.0,0.26660528184804605,0.0010394708704743669,0.14285714285714285,0.25273606515652836,0
247000,Talisman: Digital Edition,2,0.001890359168241966,0.0,0.2695114782652077,0.0011115701252537176,0.14285714285714285,0.25273606515652836,2
373420,Divinity: Original Sin - Enhanced Edition,2,0.001890359168241966,0.0,0.2652504272254416,0.0007501667311539844,0.14285714285714285,0.25273606515652836,5
785740,This Is the Police 2,2,0.001890359168241966,3.4451449952235486e-06,0.2851341466563017,0.002267556605792589,0.1799887214135533,0.25273606515652836,0
815780,PIPE by BMX Streets,2,0.001890359168241966,0.0,0.27870572922946135,0.0016630128178899428,0.14285714285714285,0.25273606515652836,1
865270,LIBRARY,2,0.001890359168241966,0.0,0.2834138803114673,0.0026328648036041667,0.14285714285714285,0.25273606515652836,0
411370,Melty Blood Actress Again Current Code,2,0.001890359168241966,0.0,0.297033516671677,0.003662893659412893,0.14285714285714285,0.25273606515652836,3
525510,"Guns, Gore and Cannoli 2",2,0.001890359168241966,0.0,0.25740192143356555,0.0007157484207825512,0.14285714285714285,0.25273606515652836,2
339600,VEGA Conflict,2,0.001890359168241966,0.0,0.2705982180969223,0.0010977793692689636,0.14285714285714285,0.25273606515652836,6
475550,Beholder,2,0.001890359168241966,4.769163078898408e-06,0.31665554878075974,0.011011907591336759,0.20603565290105835,0.25273606515652836,0
502240,You Deserve,2,0.001890359168241966,0.0,0.22433548549009413,5.375600890028227e-05,0.14285714285714285,0.25273606515652836,4
306020,Bloons TD 5,2,0.001890359168241966,7.88690234158964e-06,0.28496118084092026,0.0018312490559706089,0.1799887214135533,0.25273606515652836,2
354380,Assassin’s Creed® Chronicles: China,2,0.001890359168241966,6.887516896826422e-06,0.31411468178954,0.009825285355706214,0.1799887214135533,0.25273606515652836,0
282760,Circuits,2,0.001890359168241966,0.0,0.22237089070592053,7.443948789503791e-05,0.14285714285714285,0.25273606515652836,3
238210,System Shock 2,2,0.001890359168241966,0.0,0.22237089070592053,7.443948789503791e-05,0.14285714285714285,0.25273606515652836,3
610180,The Jackbox Party Pack 4,2,0.001890359168241966,0.0,0.2736723021358911,0.0008588886130586092,0.14285714285714285,0.25273606515652836,1
37600,Windosill,2,0.001890359168241966,0.0,0.24346126282262612,0.00021145358643328858,0.14285714285714285,0.25273606515652836,3
345440,Vapour,2,0.001890359168241966,0.0,0.24346126282262612,0.00021145358643328863,0.14285714285714285,0.25273606515652836,3
246840,FATE,2,0.001890359168241966,0.0,0.2430833151959933,0.00016805153014563432,0.14285714285714285,0.25273606515652836,2
294670,Putt-Putt® Travels Through Time,2,0.001890359168241966,0.0,0.25655844162548175,0.00034428198256970745,0.14285714285714285,0.25273606515652836,39
555570,Infestation: The New Z,2,0.001890359168241966,0.0,0.2896168351518231,0.0022695451609316534,0.14285714285714285,0.25273606515652836,2
1690,Space Empires V,2,0.001890359168241966,0.0,0.280956044626948,0.0014909371551492712,0.14285714285714285,0.25273606515652836,0
392950,Lost Lands: A Hidden Object Adventure,2,0.001890359168241966,0.0,0.002126654064272212,2.6946683796138574e-18,0.14285714285714285,0.25273606515652836,26
249230,Risen 3 - Titan Lords,2,0.001890359168241966,0.0,0.002126654064272212,2.6946683796138574e-18,0.14285714285714285,0.25273606515652836,26
16900,GROUND BRANCH,2,0.001890359168241966,0.0,0.28934924953264984,0.002110489339528647,0.14285714285714285,0.25273606515652836,35
418460,Rising Storm 2: Vietnam,2,0.001890359168241966,5.260056676058673e-08,0.28298705217846815,0.002209749003214781,0.0,0.25273606515652836,0
238370,Magicka 2,2,0.001890359168241966,0.0,0.23677344083480703,0.00014986177168576257,0.14285714285714285,0.25273606515652836,6
774861,Project Winter,2,0.001890359168241966,0.0,0.29369084502423076,0.0047502600347288475,0.14285714285714285,0.25273606515652836,2
474750,Reigns,2,0.001890359168241966,0.0,0.29378268081066733,0.0037181224653085074,0.14285714285714285,0.25273606515652836,1
219890,Antichamber,2,0.001890359168241966,0.0,0.28196789112620474,0.002186874115443461,0.14285714285714285,0.25273606515652836,0
2300,DOOM II,2,0.001890359168241966,0.0,0.27779923513675764,0.0021433682478018573,0.14285714285714285,0.25273606515652836,3
39000,Moonbase Alpha,2,0.001890359168241966,0.0,0.2815454040253264,0.0017956590511074531,0.14285714285714285,0.25273606515652836,0
339340,Resident Evil 0 / biohazard 0 HD REMASTER,2,0.001890359168241966,0.0,0.2906921451833274,0.0023567339186567208,0.14285714285714285,0.25273606515652836,10
594570,Total War: WARHAMMER II,2,0.001890359168241966,0.0017812655927805091,0.2244426691907583,7.359062716562676e-05,0.0,0.25273606515652836,16
8500,EVE Online,2,0.001890359168241966,5.212691561369095e-06,0.3048400432292389,0.0034570322639598415,0.1799887214135533,0.25273606515652836,2
232890,Stronghold Crusader 2,2,0.001890359168241966,0.0,0.2896168351518231,0.003438083558980863,0.14285714285714285,0.25273606515652836,5
666220,CS2D,2,0.001890359168241966,1.2825177564476758e-06,0.3015138039898954,0.007170882154837945,0.1799887214135533,0.25273606515652836,0
270850,Car Mechanic Simulator 2014,2,0.001890359168241966,0.0,0.262508246223111,0.000769664821064501,0.14285714285714285,0.25273606515652836,1
201810,Wolfenstein: The New Order,2,0.001890359168241966,0.0,0.262508246223111,0.000769664821064501,0.14285714285714285,0.25273606515652836,1
294810,BlazBlue: Continuum Shift Extend,2,0.001890359168241966,0.0,0.28045283977089974,0.001328544536193605,0.14285714285714285,0.25273606515652836,1
496300,Kingdom: New Lands,2,0.001890359168241966,0.0,0.2501376499554085,0.0002620676848065403,0.14285714285714285,0.25273606515652836,2
275390,Guacamelee! Super Turbo Championship Edition,2,0.001890359168241966,0.0,0.2919568095812661,0.002110704828947627,0.14285714285714285,0.25273606515652836,2
315460,Dig or Die,2,0.001890359168241966,0.0,0.24479338541753887,0.00026947735619942435,0.14285714285714285,0.25273606515652836,3
359310,Evoland 2,2,0.001890359168241966,0.0,0.26214202378139345,0.000575900926642218,0.14285714285714285,0.25273606515652836,30
329110,Gems of War - Puzzle RPG,2,0.001890359168241966,0.0,0.25853522653618993,0.00042593148635410705,0.14285714285714285,0.25273606515652836,10
325610,Total War: ATTILA,2,0.001890359168241966,1.2028605196456736e-05,0.2797014031653808,0.0013116781138155312,0.0,0.25273606515652836,3
224480,Octodad: Dadliest Catch,2,0.001890359168241966,0.0,0.2632437694683425,0.0005881714457831637,0.14285714285714285,0.25273606515652836,1
330830,Tales from the Borderlands,2,0.001890359168241966,0.0,0.25853522653618993,0.00042593148635410705,0.14285714285714285,0.25273606515652836,10
348550,GUILTY GEAR XX ACCENT CORE PLUS R,2,0.001890359168241966,0.0,0.23857719990668208,0.00016733257883119924,0.14285714285714285,0.25273606515652836,3
720250,Welcome to the Game II,2,0.001890359168241966,0.0,0.30493898514524964,0.005992700623238365,0.14285714285714285,0.25273606515652836,0
2990,FlatOut 2™,2,0.001890359168241966,0.0,0.2769802515426044,0.0016022449369198523,0.14285714285714285,0.25273606515652836,0
773951,Freeman: Guerrilla Warfare,2,0.001890359168241966,0.0,0.29087214031966385,0.0035819765312515286,0.14285714285714285,0.25273606515652836,1
235600,Tom Clancy’s Splinter Cell Blacklist,2,0.001890359168241966,0.0,0.2769802515426044,0.0016022449369198523,0.14285714285714285,0.25273606515652836,0
568090,Tattletail,2,0.001890359168241966,1.835532503027162e-06,0.32087329686902805,0.01266524779552479,0.2595886561188771,0.25273606515652836,0
255320,Edna & Harvey: The Breakout,2,0.001890359168241966,0.0,0.2544737305613527,0.00034208536031501773,0.14285714285714285,0.25273606515652836,2
541570,Sally Face,2,0.001890359168241966,0.0,0.2544737305613527,0.00034208536031501773,0.14285714285714285,0.25273606515652836,2
226860,Galactic Civilizations III,2,0.001890359168241966,0.0,0.24626920399279534,0.0002810948544616933,0.14285714285714285,0.25273606515652836,2
395860,The Last Dream: Developer's Edition,2,0.001890359168241966,0.0,0.2280381100078918,8.199651955375734e-05,0.14285714285714285,0.25273606515652836,5
448400,Hidden Object 6-in-1 bundle,2,0.001890359168241966,0.0,0.2280381100078918,8.199651955375734e-05,0.14285714285714285,0.25273606515652836,5
237990,The Banner Saga,2,0.001890359168241966,1.902863857246453e-05,0.23493798780507982,0.00013261714893180113,0.0,0.25273606515652836,3
809140,Cliff Empire,2,0.001890359168241966,0.0,0.24659239192454438,0.000295613552752751,0.14285714285714285,0.25273606515652836,5
457330,High Octane Drift,2,0.001890359168241966,2.4090321161100785e-06,0.29323252597768856,0.004850492148739888,0.1799887214135533,0.25273606515652836,0
342200,MechWarrior Online™ Solaris 7,2,0.001890359168241966,0.0,0.2921383747613539,0.00383843270337152,0.14285714285714285,0.25273606515652836,2
766570,Russian Fishing 4,2,0.001890359168241966,0.0,0.273512958728534,0.0013518641686162715,0.14285714285714285,0.25273606515652836,0
48240,Anno 2070™,2,0.001890359168241966,0.0,0.24659239192454438,0.000295613552752751,0.14285714285714285,0.25273606515652836,5
222730,Reus,2,0.001890359168241966,0.00019138477653263367,0.2598940562192294,0.0005107698500367049,0.0,0.25273606515652836,3
258180,Deus Ex: The Fall,2,0.001890359168241966,0.0,0.2645036636352799,0.0008722488902299404,0.14285714285714285,0.25273606515652836,8
452570,Battle Chef Brigade Deluxe,2,0.001890359168241966,0.0,0.2415210830931913,0.0002318174540801167,0.14285714285714285,0.25273606515652836,1
224980,Tomb Raider IV: The Last Revelation,2,0.001890359168241966,0.0,0.2415210830931913,0.0002318174540801167,0.14285714285714285,0.25273606515652836,1
224960,Tomb Raider I,2,0.001890359168241966,0.0,0.2816298001296505,0.0017137155114553223,0.14285714285714285,0.25273606515652836,0
274190,Broforce,2,0.001890359168241966,7.063152449219313e-06,0.2962841416690363,0.004435510850183785,0.1799887214135533,0.25273606515652836,0
384180,Prominence Poker,2,0.001890359168241966,1.1188845581087465e-05,0.27463227513373695,0.0016924934061799334,0.1799887214135533,0.25273606515652836,0
776490,永遠消失的幻想鄉 ～ The Disappearing of Gensokyo,2,0.001890359168241966,0.0,0.2613399202315756,0.0006998294368288148,0.14285714285714285,0.25273606515652836,2
976010,I hate this game,2,0.001890359168241966,0.0,0.2703646081244645,0.0010884444181291587,0.14285714285714285,0.25273606515652836,9
521890,Hello Neighbor,2,0.001890359168241966,0.0,0.25509557785297693,0.0008908015705064473,0.14285714285714285,0.25273606515652836,0
238090,Sniper Elite 3,2,0.001890359168241966,0.0,0.2703646081244645,0.0010884444181291587,0.14285714285714285,0.25273606515652836,9
552620,ATOM RPG: Post-apocalyptic indie game,2,0.001890359168241966,4.4640054795970575e-06,0.2999735035863711,0.003523806587413232,0.1799887214135533,0.25273606515652836,0
607890,Sword Art Online: Hollow Realization Deluxe Edition,2,0.001890359168241966,0.0,0.23505554496685369,0.00017953358602069573,0.14285714285714285,0.25273606515652836,1
434650,Lost Castle,2,0.001890359168241966,0.0,0.23505554496685369,0.00017953358602069573,0.14285714285714285,0.25273606515652836,1
722960,CASE 2: Animatronics Survival,2,0.001890359168241966,0.0,0.25509557785297693,0.0008908015705064473,0.14285714285714285,0.25273606515652836,0
301520,Robocraft,2,0.001890359168241966,0.0,0.2063965319052096,2.376109207181086e-05,0.14285714285714285,0.25273606515652836,3
381120,Shoppe Keep,2,0.001890359168241966,0.0,0.2063965319052096,2.376109207181086e-05,0.14285714285714285,0.25273606515652836,3
351030,Pixel Puzzles Ultimate,2,0.001890359168241966,0.0,0.2766540086079252,0.0012149074482580469,0.14285714285714285,0.25273606515652836,2
241620,Inquisitor,2,0.001890359168241966,0.0,0.2766540086079252,0.0012149074482580469,0.14285714285714285,0.25273606515652836,2
637650,FINAL FANTASY XV WINDOWS EDITION,2,0.001890359168241966,0.0017812655927805091,0.26258161353619736,0.000590056175751581,0.0,0.25273606515652836,15
451020,Battle Chasers: Nightwar,2,0.001890359168241966,0.0,0.26570051279200063,0.0008204803499958766,0.14285714285714285,0.25273606515652836,8
261180,Lethal League,2,0.001890359168241966,0.0,0.2906022311266669,0.0032984133377839285,0.14285714285714285,0.25273606515652836,0
513510,Intralism,2,0.001890359168241966,0.0,0.2591771070986246,0.0006831094554310785,0.14285714285714285,0.25273606515652836,2
49600,Beat Hazard,2,0.001890359168241966,0.0,0.24854947440013603,0.00028590064936339987,0.14285714285714285,0.25273606515652836,1
270150,RUNNING WITH RIFLES,2,0.001890359168241966,0.0,0.18619045050188548,2.975637559242048e-06,0.14285714285714285,0.25273606515652836,12
446800,Transport Fever,2,0.001890359168241966,0.0,0.2538549076553673,0.0004236703902313448,0.14285714285714285,0.25273606515652836,3
380840,Teeworlds,2,0.001890359168241966,0.0,0.22859294725851925,8.515956255050188e-05,0.14285714285714285,0.25273606515652836,3
452060,Caveblazers,2,0.001890359168241966,0.0,0.18619045050188548,2.975637559242048e-06,0.14285714285714285,0.25273606515652836,12
312520,Rain World,2,0.001890359168241966,0.0,0.2669840901484837,0.0009489070316274938,0.14285714285714285,0.25273606515652836,0
250400,How to Survive,2,0.001890359168241966,0.0,0.24854947440013603,0.00028590064936339987,0.14285714285714285,0.25273606515652836,1
1057180,Border Officer,2,0.001890359168241966,9.610781469724416e-06,0.27503425445916696,0.0022799243517717164,0.1799887214135533,0.25273606515652836,14
784950,CONFLICT OF NATIONS: WORLD WAR 3,2,0.001890359168241966,9.276460378402986e-06,0.28384199795544235,0.002335443148061878,0.0,0.25273606515652836,0
218680,Scribblenauts Unlimited,2,0.001890359168241966,0.0,0.26705998102118084,0.0006784661864714292,0.14285714285714285,0.25273606515652836,2
244930,SNOW,2,0.001890359168241966,0.0,0.2659261288515466,0.0005759673670690357,0.14285714285714285,0.25273606515652836,1
943380,Timberman VS,1,0.000945179584120983,0.0,0.27821054581951854,0.001548240341766612,0.0,0.25273606515652836,0
228280,Baldur's Gate: Enhanced Edition,1,0.000945179584120983,0.0,0.3118211129215115,0.008756884694018427,0.0,0.25273606515652836,0
371970,Barony,1,0.000945179584120983,0.0,0.2736723021358911,0.0015961404001669447,0.0,0.25273606515652836,1
582330,Warriors: Rise to Glory!,1,0.000945179584120983,0.0,0.2054038070031732,1.2838491952614414e-05,0.0,0.25273606515652836,15
410320,EARTH DEFENSE FORCE 4.1 The Shadow of New Despair,1,0.000945179584120983,0.0,0.2368331266026,0.00010369546790244094,0.0,0.25273606515652836,1
939960,Far Cry® New Dawn,1,0.000945179584120983,0.0,0.2713014765326348,0.003181717531241111,0.0,0.25273606515652836,0
860950,Mark of the Ninja: Remastered,1,0.000945179584120983,0.0,0.2433981899566099,0.0001682184901088282,0.0,0.25273606515652836,2
347620,Gaokao.Love.100Days,1,0.000945179584120983,0.0,0.000945179584120983,4.208248951078987e-21,0.0,0.25273606515652836,28
239820,Game Dev Tycoon,1,0.000945179584120983,0.0,0.2749537644812743,0.002757073598576871,0.0,0.25273606515652836,0
32620,Delta Force,1,0.000945179584120983,0.0,0.000945179584120983,4.208248951078987e-21,0.0,0.25273606515652836,49
466980,Can't Drive This,1,0.000945179584120983,0.0,0.000945179584120983,4.208248951078987e-21,0.0,0.25273606515652836,59
409720,BioShock™ 2 Remastered,1,0.000945179584120983,0.0,0.3118211129215115,0.008756884694018427,0.0,0.25273606515652836,6
626680,Kreedz Climbing,1,0.000945179584120983,0.0,0.25655844162548175,0.00041438462696042136,0.0,0.25273606515652836,1
758190,Dragon Cliff,1,0.000945179584120983,0.0,0.2791197306097784,0.0010665296670969028,0.0,0.25273606515652836,1
544920,Darwin Project,1,0.000945179584120983,0.0,0.000945179584120983,4.208248951078987e-21,0.0,0.25273606515652836,54
242820,140,1,0.000945179584120983,0.0,0.21874668526950272,3.9841126803501795e-05,0.0,0.25273606515652836,19
40100,Supreme Commander 2,1,0.000945179584120983,0.0,0.27216599456330076,0.0014546171002632216,0.0,0.25273606515652836,6
299360,Block N Load,1,0.000945179584120983,0.0,0.000945179584120983,4.208248951078987e-21,0.0,0.25273606515652836,54
376210,The Isle,1,0.000945179584120983,0.0,0.28045283977089974,0.0014550415000030886,0.0,0.25273606515652836,1
834740,Circle Empires,1,0.000945179584120983,0.0,0.277307264826598,0.0026953518378081457,0.0,0.25273606515652836,0
758730,Paw Patrol: On A Roll!,1,0.000945179584120983,0.0,0.000945179584120983,4.208248951078987e-21,0.0,0.25273606515652836,60
488790,South Park™: The Fractured But Whole™,1,0.000945179584120983,0.0,0.000945179584120983,4.208248951078987e-21,0.0,0.25273606515652836,60
